3770.730413,3490.319341,3476.402433,3449.834093,3566.912610,3583.063704,3666.525936,3593.299410,3423.715923,3481.501743,3401.617048,3144.896907,3461.009383,3379.681592,3626.022985,3279.225555,3366.553387,3623.381007,3558.903571,3426.430350,3537.380985,3573.241186,3548.669822,3448.305553,3326.263313,3747.327755,
2870.667207,2923.790076,2798.570801,2720.547334,2838.462185,2951.842376,3021.950765,2700.918202,2762.938204,2748.555693,2825.724843,2683.555384,2713.439924,2708.418702,2941.215316,2565.856256,2913.915907,2905.197935,2912.147671,2724.755472,2893.147196,2765.080923,2847.718134,2771.062568,2777.302592,2748.872301,
2530.338686,2591.321053,2615.574774,2514.100038,2597.670278,2657.139353,2531.664939,2341.691676,2577.135534,2495.124926,2563.869315,2471.178719,2498.538100,2581.842883,2704.415588,2359.446071,2608.624375,2656.542538,2653.729207,2473.602776,2503.258415,2335.696145,2414.574653,2526.563150,2415.526007,2494.627560,
3253.077804,2946.192615,2912.060248,2841.905508,2959.489634,3060.101387,3113.458620,3093.239403,2997.011394,2849.284942,2909.519092,2734.442589,2941.051872,2854.808545,3089.608002,2786.201228,2948.023871,2956.170424,2978.586969,2979.263711,3012.651956,2866.971969,2982.997561,2812.529246,2943.672490,3139.936701,
3342.919980,3440.533123,3433.630294,3328.257790,3518.577445,3451.139133,3660.936497,3308.475742,3378.357972,3296.677705,3551.378481,3360.446469,3431.115643,3248.646273,3512.432478,3435.914153,3742.788963,3567.521547,3513.395120,3304.793016,3475.314929,3377.520975,3538.392832,3501.042387,3377.434141,3384.189743,
3354.776811,3267.762411,3231.682871,3201.963635,3416.788560,3470.960278,3269.588497,3145.004805,3271.546358,3270.136760,3199.851097,3117.407507,3484.726092,3054.767021,3437.689148,3067.034430,3329.021984,3506.520865,3457.833726,3291.522156,3400.072630,3228.133538,3289.084804,3175.069325,3460.030550,3360.076295,
4086.895109,3954.868371,3841.491296,3801.642846,4044.216076,4073.005335,3885.673384,3881.556903,3984.221122,3890.816926,3907.183216,3801.768227,3894.855725,3859.571267,3952.976799,3725.325508,3807.048218,3926.643164,4056.066255,3909.077069,3943.660003,4046.187994,3884.566263,3906.746313,3908.241928,3928.741213,
3024.832550,3013.336559,2990.444419,2871.459473,3028.226603,2993.117606,3271.648107,3058.405189,3090.581602,2805.234818,3053.855315,2735.463271,2784.396841,2866.154663,2987.633597,2786.801565,3021.997713,2881.489793,3011.452058,3021.819528,2944.150281,3170.233306,2986.112807,2981.061530,2869.975802,3181.704721,
3470.186468,3304.803558,3138.477231,3474.785125,3462.815392,3551.947837,3546.258544,3375.371759,3543.787286,3396.013426,3485.452329,3526.297461,3566.928828,3119.996533,3120.324999,3202.671103,3340.920516,3169.215922,3432.737605,3626.840883,3425.943342,3456.078143,3130.261575,3450.717397,3501.844406,3440.607550,
3552.225352,3614.899301,3502.614477,3475.331659,3567.390768,3709.736682,3937.328867,3530.930272,3576.695916,3509.849023,3633.940566,3522.763738,3678.310307,3398.506944,3568.709112,3383.821142,3578.588544,3432.858860,3710.072278,3602.897588,3640.866390,3730.835421,3512.453481,3599.385437,3547.402105,3507.615541,
2893.641625,2936.725866,2826.420585,2986.513537,3010.209355,2872.658462,3008.895592,2831.827604,2991.854684,2756.157328,2882.605791,2793.569119,2751.492485,2632.615313,2791.832797,2712.682764,2813.197107,2815.036767,2916.663830,3073.902235,2948.141267,2973.330511,2738.360271,2945.425316,2808.523282,2886.423501,
2883.696438,2951.217011,2849.546262,2804.468799,3057.104198,2817.100965,3102.399282,2816.077753,2894.689803,2785.220483,2768.950468,2811.917262,2709.642851,2681.805227,2805.369662,2636.496194,2703.449690,2840.201165,2966.039709,2953.695082,2928.490364,3057.572057,2713.769478,2898.752680,2765.369119,2872.595995,
2548.166104,2754.367392,2693.645783,2636.458407,2796.598794,2646.912574,2724.585290,2527.098102,2740.629083,2614.068067,2674.865010,2556.499371,2455.314175,2626.876289,2737.744322,2627.173100,2679.058989,2803.448566,2778.094349,2583.124811,2636.285305,2756.741459,2467.973399,2685.819475,2577.629687,2753.443616,
2239.708598,2252.357909,2218.742555,2174.085114,2216.115848,2241.397283,2294.743387,2259.815472,2281.472483,2273.010340,2267.746147,2200.839053,2060.158239,2172.330797,2127.934667,2055.425355,2340.153921,2167.870437,2358.501614,2258.985447,2410.544542,2228.693395,2190.345932,2232.229684,2187.749364,2169.293319,
3280.813908,3202.979058,3129.744040,3148.338582,3220.928247,3211.145521,3476.105302,3229.624743,3146.554912,3038.246911,3189.202086,3174.514720,3095.325665,2886.174018,3065.003653,3054.578772,3182.274533,3085.793283,3234.902693,3120.039548,3306.571851,3416.009885,3195.707409,3299.576104,3052.223614,3307.624361,
2832.307693,2917.505546,2846.684246,2948.195891,2937.007124,2862.041883,3001.392281,2896.171815,3041.600522,2716.302990,2835.901325,2685.945311,2713.096865,2928.666075,2859.676935,2640.749279,2767.203748,2888.097606,2883.412831,2690.997198,2776.830294,2945.991988,2745.259632,2911.437371,2847.078068,2966.289509,
1897.815805,1897.904725,1883.167342,1974.735154,1990.438975,2070.352339,2089.709211,1817.524194,1964.783977,1851.894152,1968.907801,1884.022873,1942.549912,1882.848962,1751.558685,1884.409121,1974.699385,1887.940228,2023.812243,2006.212384,2163.188911,2065.815376,1804.906034,2069.169182,1967.438961,1954.380345,
1911.233931,1892.959336,1905.862432,1834.366875,1947.030462,1816.495783,2016.097591,1858.650994,1991.078158,1973.867705,2004.100106,1769.877963,1822.944672,1800.063236,1837.772044,1851.241127,1937.088118,1922.062795,2147.198603,1980.922360,1883.669639,1919.638619,1824.985811,1948.506371,1941.747338,1884.933636,
2648.500254,2646.072084,2619.729430,2606.227750,2666.201630,2666.949787,2798.149602,2538.245022,2579.493255,2527.538415,2629.037897,2626.699282,2554.791604,2530.214858,2574.077670,2479.865924,2585.028497,2574.970726,2724.233564,2671.516514,2716.713844,2747.243332,2472.633932,2657.730009,2470.475752,2607.873078,
2812.787631,2701.700166,2609.546043,2664.305155,2770.295174,2631.263985,2769.705218,2666.070111,2777.313035,2500.453691,2620.922281,2528.645227,2573.566211,2610.270837,2563.163111,2433.385423,2662.135159,2504.202113,2796.156996,2673.103597,2792.418162,2843.874244,2516.624326,2740.629324,2512.652475,2685.530313,
3080.629788,3025.147225,3145.454492,2952.533146,3006.802393,3000.490346,3443.623623,3040.133813,3059.585906,2819.883639,3010.684835,2832.758875,2824.144936,2823.053427,2996.286957,2858.945356,2938.712453,2963.214531,3004.823943,3056.022809,3123.993626,3230.219552,2949.415051,3033.839849,2822.139977,3142.794769,
2827.439949,2934.604990,2729.577812,2758.291613,2817.645269,2875.585774,3111.498326,2808.832048,2794.068057,2682.308928,2848.677611,2804.520284,2701.118110,2737.212344,2639.176620,2658.273135,2826.560702,2751.158550,2926.377285,2904.841374,3029.262534,3019.269565,2766.046219,2966.975389,2832.584343,2818.387117,
2276.502001,2234.186214,2103.914532,2149.426831,2220.886839,2192.571005,2365.416742,1998.530753,2116.430139,2049.580751,2235.614011,2116.253392,2030.923039,2016.995240,1977.595490,2080.783832,2020.357006,2120.653203,2182.134442,2246.279822,2492.414555,2252.502055,2027.936930,2150.628992,2049.966601,2148.651250,
2309.837101,2217.875479,2320.080134,2295.865065,2370.874610,2310.320226,2600.841284,2227.469766,2278.524362,2248.399723,2260.191470,2221.946465,2227.225336,2052.244000,2071.702088,1991.605534,2244.409403,2147.360086,2278.560897,2317.766022,2603.180548,2462.235266,2150.138041,2349.102791,2240.672140,2303.954416,
2694.049951,2836.678282,2727.720303,2808.764152,2902.351433,2786.830678,2968.990453,2714.698536,2865.034702,2676.788052,2783.404471,2602.788168,2646.476935,2697.623192,2776.715454,2654.267829,2648.308344,2715.725598,2837.498068,2807.082835,2827.063451,2970.181454,2533.991507,2926.484079,2618.874783,2862.729732,
2764.247214,2798.972198,2648.194506,2721.250224,2864.578737,2763.877820,3004.751128,2657.909346,2736.171070,2737.623952,2718.235136,2641.740949,2630.085578,2614.180232,2708.492744,2629.310970,2636.937630,2687.847241,2787.135853,2878.261560,2870.025404,2878.654199,2508.882943,2829.677511,2621.084055,2863.676136,
2909.753142,2740.230843,2882.333868,2835.949505,2876.715111,2744.936600,3053.325529,2687.463807,2851.077742,2602.624540,2668.153735,2487.078024,2453.583124,2563.062472,2665.466631,2545.963557,2714.268482,2618.196452,2835.957969,2825.340623,2908.578995,2879.762082,2865.621998,2717.423933,2590.477121,2894.670803,
2575.515529,2591.049094,2560.639832,2569.861331,2724.720385,2592.616057,2807.825461,2500.122623,2632.120443,2443.982079,2384.645644,2395.417765,2393.598605,2483.712522,2517.565165,2367.758468,2556.988578,2532.870251,2572.776462,2604.167332,2691.609093,2580.591941,2473.206402,2546.478143,2397.754429,2629.531778,
2637.786706,2523.266942,2616.887126,2791.973810,2794.304344,2657.254916,2781.594460,2615.787770,2707.663278,2589.356537,2597.388035,2542.377052,2436.736186,2404.408116,2481.842174,2394.198784,2602.233473,2463.310608,2641.422410,2694.373997,2750.557416,2730.614328,2480.016810,2635.334166,2517.891177,2670.116218,
3530.741868,3325.386174,3202.593089,3254.489172,3313.816107,3282.984734,3582.324642,3231.866621,3271.911349,3154.417072,3369.957368,3117.963405,3080.791937,3057.931145,3317.954615,3169.557975,3244.952241,3195.713557,3441.329284,3387.835580,3476.384220,3546.572662,3137.373442,3341.222252,3178.647134,3550.240131,
2523.206745,2453.094238,2616.906725,2435.598026,2524.517155,2472.406997,2750.117146,2417.566496,2512.768084,2256.464682,2398.314471,2306.723496,2240.444025,2275.661051,2419.914349,2271.832063,2469.956423,2296.486940,2513.122809,2468.560621,2467.115604,2610.073123,2618.086823,2529.243898,2362.988990,2527.852812,
2733.375693,2843.708294,2757.913317,2819.216000,2842.838387,2907.599916,3006.016589,2728.423476,2791.228054,2794.834172,2850.570112,2868.350569,2909.370077,2671.915464,2709.241236,2669.705107,2735.655400,2831.382279,2829.719007,2838.541651,2870.977242,2903.562697,2680.076305,2904.720769,2742.032449,2816.796508,
2617.595987,2505.095484,2419.706683,2382.108781,2617.235252,2593.961488,2761.332450,2441.170696,2528.155872,2405.116082,2523.228175,2523.354205,2475.945858,2385.764558,2478.669993,2448.195352,2478.498766,2450.747518,2566.394936,2560.065334,2571.801997,2660.828157,2298.779935,2470.549116,2342.893354,2593.084098,
2673.424789,2554.929977,2424.184322,2749.070702,2745.918813,2692.396472,2883.461458,2488.965954,2677.420769,2503.306337,2561.490445,2631.456584,2801.307786,2424.423737,2444.100264,2330.902268,2506.514474,2412.478264,2608.048634,3052.721926,2795.208896,2847.357805,2467.162019,2611.330759,2595.742247,2611.916556,
2650.781469,2712.862814,2553.954037,2679.008176,2692.540630,2698.620994,2774.368141,2556.868150,2620.137326,2617.283742,2697.747885,2498.450903,2581.484994,2431.764715,2670.623401,2500.394447,2729.617206,2504.786587,2784.793999,2712.257894,2789.643859,2723.331355,2473.286075,2678.882650,2623.143027,2681.904421,
3284.034915,3151.043592,3167.348894,3097.087214,3232.920974,3162.341276,3357.039806,3222.495398,3213.396719,3192.688761,3228.007103,3130.000948,2960.339003,3166.918013,3089.550105,3040.176016,3245.895264,3087.613179,3330.333914,3222.053867,3165.314808,3518.195259,3039.764150,3191.992580,3082.546463,3352.992256,
2665.424650,2630.950224,2595.084907,2697.639748,2824.188855,2763.144854,2951.474548,2619.914357,2673.281410,2662.193222,2696.223674,2805.579332,2709.319406,2521.946487,2602.916235,2450.777438,2717.561272,2587.043719,2726.557956,2682.473839,2805.233217,2874.118987,2587.282964,2806.032784,2626.645671,2717.328443,
3172.559624,2986.070323,3015.731936,3086.761760,3127.995288,2975.047944,3244.454775,3166.180212,3171.659143,3012.046114,3040.514386,2816.727053,2735.695090,2865.167575,2819.790151,2747.314901,2907.318228,2914.814462,3081.176119,3034.239388,3163.138901,3194.439944,2902.224684,3079.733949,2893.207633,3199.527196,
2960.401507,2698.377347,2665.435680,2571.559207,2760.779983,2710.341551,2925.453429,2527.967570,2767.944769,2543.112986,2693.529129,2609.625724,2602.064621,2480.979820,2537.685867,2410.002347,2561.219155,2576.002799,2776.097479,2748.691077,3031.004291,2940.724478,2642.039483,2671.446815,2594.952139,2836.202325,
2814.219770,2811.028867,2705.647429,2711.563109,2871.788263,2795.034467,3108.984038,2733.398089,2762.391018,2704.661106,2775.601856,2760.950236,2657.264557,2694.787570,2704.198931,2638.156588,2680.924770,2702.926335,2822.025656,2763.857340,3011.653856,2917.768831,2809.880505,2866.889432,2639.718706,2842.168929,
2816.056575,2773.758720,2748.404387,2761.485260,2857.433023,2730.011617,3054.801898,2747.733059,2777.862863,2652.994797,2706.547028,2693.563839,2643.754013,2574.351805,2580.365929,2497.663139,2689.443938,2566.305377,2723.946687,2748.898695,2947.053144,3015.194408,2661.392199,2792.902003,2577.610320,2816.121835,
2099.482355,2087.242209,2016.916345,1976.234053,2149.563707,2082.152273,2297.070370,1847.367591,2093.809632,1968.023712,2140.638043,2014.282129,2002.611125,2008.907382,1923.557778,2043.172347,1998.412193,2055.244323,2221.915214,2130.349613,2385.442274,2252.522560,2018.405647,2053.099007,1935.406552,2147.244313,
2009.711614,2284.628886,2216.886711,2207.531075,2247.658502,2204.493878,2432.306860,1986.323270,2351.163868,2007.267387,2105.490298,2053.244923,2065.202097,2092.753723,2182.327101,2023.521589,2120.013052,2063.646110,2374.666617,2211.383527,2321.791488,2234.795246,2238.830670,1999.280886,1941.079270,2230.088407,
2203.764845,2282.870330,2186.983791,2308.311220,2360.697513,2224.814174,2480.187859,2120.580177,2229.778521,2107.915548,2182.759082,2105.222652,1970.786477,2211.952391,2239.429553,2081.627203,2174.501938,2152.542672,2231.830689,2184.435973,2390.202967,2246.562810,2239.482208,2172.220039,2088.000399,2342.889768,
2559.444111,2501.737609,2461.584981,2452.527726,2405.785083,2374.764404,2618.062009,2487.807532,2603.066077,2425.627689,2467.396319,2374.296772,2203.913247,2456.638966,2428.297024,2363.392386,2397.380194,2472.269238,2629.356938,2471.864216,2793.602879,2553.025088,2473.581068,2464.158931,2360.572414,2540.075335,
2996.554809,3160.074298,2958.423073,2969.228561,2994.548780,2942.724442,3209.534516,2814.808379,3002.929912,2819.838263,3123.904989,2888.560930,2851.078829,2890.065714,2962.265649,2961.421316,2945.926141,2908.401706,3183.010705,3016.020988,2997.144957,3087.499516,2980.410039,3048.249853,2845.028155,3035.740055,
2719.447952,2609.102367,2704.570790,2764.336207,2806.980578,2680.309058,2918.828687,2678.534359,2842.257373,2544.014627,2472.038286,2451.862463,2307.740018,2519.416056,2569.616586,2413.566067,2531.654696,2547.100558,2573.067057,2710.683397,2783.419442,2711.521716,2635.572802,2536.575710,2399.976893,2780.714754,
2445.957418,2327.952080,2318.305552,2430.019676,2424.674531,2445.635396,2688.376667,2263.096866,2437.933576,2359.978042,2333.822103,2397.939759,2321.887618,2251.875114,2285.558500,2253.444340,2422.575531,2362.489158,2537.889335,2361.116919,2635.320030,2508.327979,2403.490829,2438.875633,2251.649699,2369.302989,
2215.451919,2365.906027,2334.809028,2318.612699,2344.381615,2368.365562,2599.514993,2097.743484,2234.360067,2140.696415,2325.113631,2318.086952,2264.842587,2043.821472,2271.658251,1935.386941,2224.524629,2170.145837,2339.925261,2203.605189,2335.923722,2415.572110,2381.367465,2250.690419,2187.756326,2233.746562,
2575.123250,2837.155964,2699.103421,2694.875101,2708.518082,2695.660056,2788.002012,2546.850805,2765.485868,2556.090459,2756.163525,2578.939154,2551.345511,2723.836437,2845.245566,2772.079373,2829.725341,2789.594875,2784.591080,2713.825440,2631.869620,2655.678324,2589.997319,2787.171807,2711.272393,2743.049771,
2652.028529,2520.022966,2488.054729,2562.135924,2636.579369,2548.171028,2695.517300,2555.634503,2597.422909,2429.707354,2554.093006,2490.601538,2400.089945,2539.856108,2531.322178,2455.724009,2496.962686,2545.910186,2568.511611,2655.290862,2647.311929,2708.355298,2460.821551,2562.851553,2387.849183,2637.021857,
3127.757268,3151.166129,3244.561975,3186.780902,3348.820105,3267.175843,3331.385525,3158.283749,3372.585362,3081.456449,3149.512017,2974.812693,2942.734575,2933.591747,3052.344709,3103.951854,3097.790328,3092.741228,3233.115368,3199.349333,3297.804281,3327.911128,2975.834612,3117.822648,3168.738678,3304.220910,
3377.602463,3451.571118,3378.681606,3485.543723,3580.134182,3413.129176,3564.319632,3324.122363,3588.274081,3207.608732,3365.611047,3263.947646,3137.737213,3034.475217,3472.962460,3261.724453,3237.601102,3354.976044,3392.774521,3557.586228,3548.688647,3546.700164,3232.302557,3310.473055,3193.528125,3419.562221,
5031.361136,5151.278234,4858.017260,5072.952390,4981.117905,5292.221335,5287.983045,4863.261077,5148.803235,5014.401687,5286.702331,4745.962990,4870.222897,4691.058798,5009.824243,4875.200009,5189.772462,4837.176367,5187.656325,5003.682443,5248.728769,5281.088985,4849.419003,5093.422994,4955.386670,5020.862085,
2108.940914,2173.124296,2196.148306,2187.150146,2279.117828,2172.473348,2291.936905,2120.302617,2255.528813,2115.545994,2134.788655,2069.762760,1961.020559,2014.005788,2133.691428,2005.379629,2159.935544,2229.956014,2288.901988,2078.882149,2236.638180,2288.305827,2072.910478,2184.661097,2036.407731,2293.700437,
2400.366268,2636.380037,2529.529837,2564.212600,2574.801834,2557.167719,2800.501349,2551.623931,2626.144310,2366.759152,2655.461435,2386.572967,2229.751228,2429.752933,2470.918625,2474.916917,2496.753964,2548.322882,2720.800368,2444.771663,2462.207456,2732.356120,2494.598804,2510.886302,2447.134416,2570.962464,
3174.159786,3099.840463,3130.913268,2972.857401,3205.445102,3124.872316,3357.304009,3109.760558,3076.541493,3100.342653,3017.596535,2877.867713,2787.498958,2981.814899,3020.248669,3037.139264,2985.673423,3134.390280,3081.142678,3124.690637,3108.542518,3145.675852,2916.342077,3055.223980,3030.299222,3479.349211,
1948.015766,1933.087613,2006.427427,1974.411818,1950.904539,1994.935566,1925.050576,1713.785575,1930.024155,1899.087760,1934.589209,1890.172847,1871.095272,1886.304434,1949.051107,1987.363426,1896.836777,1961.753588,2033.677409,1941.604041,2070.489118,1907.427542,1828.239885,1902.201588,1936.895461,1928.484753,
2737.874962,2956.061090,2740.360284,2835.198781,2899.656811,2889.833036,2956.413521,2783.913037,2851.296462,2727.029668,2904.726484,2849.893348,2885.705683,2748.147388,2843.291099,2771.420094,2835.314410,2804.365043,2997.009172,2820.659222,2940.469480,3018.186917,2727.317017,2929.780149,2782.505619,2818.957928,
2576.585452,2393.971957,2344.445580,2379.689674,2508.868458,2407.616119,2579.292352,2424.848352,2448.626286,2401.443630,2415.835827,2313.999958,2300.326737,2273.102260,2298.055401,2285.781850,2445.970590,2349.438418,2520.860052,2465.225994,2625.858748,2518.435905,2277.561696,2368.248198,2343.509726,2517.618602,
3134.474703,3310.175022,3166.334762,3385.365125,3368.104873,3299.043212,3475.496445,3192.360804,3336.885176,3216.332466,3250.182808,3173.945129,3216.590072,3141.520962,3242.741734,3155.953209,3185.650448,3262.421316,3350.734879,3289.856642,3144.726844,3394.878813,3162.373298,3427.722170,3247.098246,3340.087551,
2927.176808,3077.620827,3019.123661,3127.283406,3177.126157,3109.618678,3302.425416,2990.507510,3097.577837,3009.664917,3084.219437,2981.967123,2944.086726,2859.573081,2985.724176,2960.912333,2994.184317,3025.427529,3022.091704,3119.881769,3077.618841,3161.295425,2908.071477,3118.116697,2980.514747,3195.480469,
3192.077500,3461.216990,3343.074639,3389.591935,3319.590082,3315.820138,3505.989431,3331.969824,3463.830808,3228.383147,3302.422121,3299.011154,3192.286450,3137.280089,3213.835747,3161.794278,3182.670494,3239.936774,3339.545435,3343.159125,3360.055317,3492.732574,3146.316954,3384.917475,3344.518984,3334.943197,
2510.127467,2424.755330,2422.301868,2581.977063,2537.078668,2593.167951,2712.509453,2519.395954,2595.156866,2511.487194,2529.669871,2414.446887,2373.808923,2282.851661,2386.439754,2405.750827,2433.530380,2436.883700,2618.538351,2561.846898,2546.851731,2569.386262,2333.488342,2601.449117,2399.230166,2702.787815,
3113.082751,3119.370615,2980.148160,3119.408261,3140.802418,3093.289012,3317.291847,2958.926445,3092.574236,2925.803827,3121.284069,3086.988390,3085.060372,2844.108514,3011.838605,2931.420727,3062.076778,2925.169039,3209.191768,3235.828362,3231.509127,3371.154626,2864.386966,3249.938276,2960.247408,3095.450116,
2712.292995,2666.742234,2680.365766,2792.053447,2926.734620,2684.900499,2958.363261,2539.306265,2756.166716,2650.404069,2662.149689,2530.672257,2587.407456,2728.437961,2638.540554,2503.636852,2639.010394,2640.257501,2711.446029,2746.781071,2801.208195,2928.443150,2667.361897,2718.606671,2542.435887,2853.674694,
2682.739102,2692.344606,2708.398224,2751.332976,2624.725575,2685.009616,2858.018411,2653.990022,2694.335251,2513.733119,2746.795654,2567.713598,2556.232895,2492.116682,2658.847429,2587.360610,2706.399143,2477.466257,2776.487391,2594.391561,2735.304111,2848.971540,2554.018581,2785.594152,2606.201370,2696.037557,
2303.728216,2293.224615,2412.397163,2303.393238,2384.273981,2358.655314,2574.609819,2267.427795,2506.050753,2132.282641,2318.875438,2220.868193,2180.451442,2237.788258,2133.744931,2152.690351,2249.179244,2221.787669,2358.537838,2468.117619,2604.701081,2535.162588,2299.013910,2222.731922,2146.032567,2560.373138,
2510.200726,2356.909912,2427.191034,2399.614156,2502.735360,2395.714773,2724.911574,2307.613536,2450.450149,2307.670437,2322.182741,2361.172667,2234.147704,2332.459961,2314.532912,2254.766022,2299.601018,2421.849319,2371.927825,2554.775103,2625.270828,2600.113133,2264.097563,2376.077333,2244.065485,2446.138457,
2448.008307,2581.637632,2600.996760,2627.170400,2541.722667,2409.615707,2548.622520,2477.892051,2679.230239,2367.143644,2538.066131,2384.591547,2329.612517,2500.841918,2470.789906,2413.198900,2372.152951,2477.016209,2658.351285,2403.953393,2453.800497,2608.806800,2376.283856,2553.077654,2429.514486,2612.948584,
2218.721151,2233.147255,2213.545557,2200.754947,2247.920053,2198.054949,2355.967044,2181.808201,2291.218943,2084.249007,2189.120689,2092.032662,1957.139374,2290.199488,2215.977425,2158.871639,2042.097995,2301.094146,2306.200866,2183.991464,2218.102367,2287.850501,2057.688294,2228.405743,2074.997616,2278.733154,
2427.093003,2599.435853,2490.988299,2505.806706,2602.901719,2594.725375,2640.540252,2503.091544,2644.090256,2517.621501,2601.277047,2373.169175,2505.787075,2297.109777,2465.843366,2417.040350,2638.952257,2413.938703,2720.803442,2642.331222,2467.777819,2611.827919,2426.741478,2632.383409,2396.866719,2512.325207,
4821.537261,4958.866020,4733.036968,4851.083403,4604.419130,4726.099676,5180.032902,4914.165522,4989.040204,4745.911278,5025.725614,4962.075396,4988.755671,4624.107394,4787.861564,4664.654535,5232.022900,4918.320952,5002.341313,4501.000907,4709.758242,5073.574650,4961.504590,5004.981307,5082.007084,4572.968714,
6598.582916,7008.856688,6375.318711,6780.070380,6375.776262,6566.675131,6502.681183,6542.780250,6573.088393,6744.479463,7068.944147,7019.737147,7235.487798,6544.531526,6483.262342,6284.161131,6827.147625,6615.247151,7205.898031,6430.767060,6769.611020,7164.643547,6843.358614,7016.027476,6839.270843,6448.814526,
4849.975706,5108.026078,4821.776848,4945.869757,4740.372787,5124.124420,4780.444175,4737.954127,4806.678757,4812.215638,5207.021908,5176.825279,5697.053198,4840.795042,4624.217280,4721.290658,5042.324576,4975.146871,5214.123135,4959.600422,4918.571983,5102.678092,4951.999030,5119.733230,5391.306449,4502.157851,
4625.485980,4777.203941,4674.892727,4761.271797,4889.783033,4780.215934,4942.535970,4874.868631,4832.289976,4965.999286,4781.244576,5045.603448,4997.412945,4760.238598,4754.809026,4968.793196,4999.674662,4930.878007,4915.583292,4570.948822,4713.788290,5027.107490,4785.643518,4881.368704,4911.978327,4699.080541,
4224.213248,4178.800781,3926.900145,3918.088580,4050.616588,4085.349818,4225.650224,4066.967730,4078.964195,4040.075216,4137.311361,4280.873357,4251.101791,3896.055162,4090.934141,3933.657276,4164.136855,4310.045942,4358.644829,3991.994359,4020.130060,4304.148041,4086.045060,4143.415316,4299.503906,3866.755540,
2665.977857,3176.226702,2812.611805,2745.945427,2805.938772,2812.400586,3157.167057,2799.699555,2869.166765,2715.134424,3017.060916,2974.026061,2876.890464,2940.938103,2920.700789,2814.116686,3016.655579,2899.553895,3136.203696,2654.463294,2643.502347,3137.473162,2925.439815,3096.183482,3063.698420,2677.594560,
2332.663174,2563.082324,2407.664824,2424.411736,2437.134300,2432.179109,2535.045135,2458.105843,2602.425789,2401.147868,2594.050637,2404.420302,2334.587133,2334.397525,2374.221124,2391.955327,2371.047032,2475.509919,2605.317611,2459.896839,2474.612106,2510.214068,2388.439165,2525.539795,2494.639850,2261.854864,
2750.480901,3020.846655,2880.050315,3020.020264,2933.210381,2845.233563,3025.376167,2947.568745,2923.873380,2896.954821,2942.349354,2866.824903,2896.980387,2806.829742,2852.393132,2977.594187,2811.872897,2905.898967,3055.000591,2855.737194,2880.231828,3225.105928,2912.087599,3041.136732,3115.676801,2803.156292,
3942.972497,4234.628667,4131.183526,4134.661085,4081.673086,4124.093153,4042.804196,3881.249656,4111.876708,4150.060236,4147.188412,4416.747389,4488.219690,4137.136199,3926.684304,4098.925272,4057.139916,4100.316264,4297.781647,4092.936584,4104.373634,4172.064195,4030.376906,4173.884104,4221.713654,3810.239057,
2599.938584,2776.272637,2763.956219,2806.065518,2794.523827,2696.371775,2905.236705,2750.541764,2859.970191,2768.009179,2792.824425,2748.161263,2696.482291,2620.387073,2779.255775,2736.929307,2698.147189,2828.196136,2876.513604,2678.459436,2655.202845,2992.576067,2771.821415,2786.441307,2868.610467,2614.649110,
3014.499683,3434.963431,3098.397248,3142.758048,3084.609143,3266.428903,3232.509511,2964.473255,3155.864274,3235.036933,3311.165792,3594.703451,3641.933885,3155.424956,3031.438299,3271.762645,3414.641224,3307.458310,3425.729975,2990.806992,3028.874578,3215.862060,3144.099230,3355.923494,3418.771680,2975.592710,
2629.078486,2915.621431,2777.610406,2857.253625,2796.066536,2782.674747,2931.708572,2739.110547,2821.714217,2759.759743,2833.270057,2780.223734,2719.570029,2713.204914,2785.381875,2796.346339,2742.026265,2868.686570,2962.923035,2682.272632,2733.166768,2901.596674,2867.289898,2734.573500,2779.150218,2723.698170,
3638.173515,4024.689665,3708.747134,3867.690906,3786.612059,3875.296784,4062.866905,3623.383427,3885.683846,3746.871842,3989.727021,4324.955052,4344.891981,3801.798353,3753.187918,3853.653770,4234.870611,3934.032121,4139.583718,3549.335898,3715.180515,4138.877470,3825.350191,4135.107605,4202.043657,3560.823339,
4038.722195,4299.196703,4015.847119,4129.053320,4125.061516,4248.343469,4312.520837,4015.440105,4126.865973,3929.605206,4206.531953,4620.399744,4489.534631,4016.449698,4186.101784,4110.608347,4528.211350,4150.634069,4374.448847,4051.310248,4101.944004,4250.805137,4178.541082,4424.099753,4456.653179,3908.582091,
3124.556360,3620.703840,3222.750629,3389.844507,3256.755830,3426.171518,3563.756938,3207.545318,3347.540923,3344.874298,3416.597403,3724.396501,3896.473514,3525.748634,3326.480637,3518.308644,3653.010692,3346.272408,3610.372283,3191.002887,3207.706820,3539.226098,3430.226470,3627.098353,3602.287715,3294.213489,
3620.375004,3790.873729,3562.941170,3622.938320,3729.828722,3762.682186,4006.800726,3752.121577,3762.980193,3709.712723,3788.140312,3949.118061,4070.257397,3714.728804,3813.979358,3588.684020,3855.562050,3709.887239,3855.380035,3534.373528,3607.324585,3885.371741,3680.085739,3922.693157,3831.762278,3534.366919,
3111.314232,3379.606540,3182.022301,3191.064107,3153.063672,3316.207030,3527.438509,3211.227598,3337.274939,3150.975705,3322.442962,3522.964371,3578.155083,3160.474189,3129.411501,3160.989500,3469.943833,3247.759136,3517.389296,3103.997169,3152.933933,3375.179715,3235.630075,3411.649664,3481.666579,3051.228031,
