10891.702222,12616.540773,11017.894361,11340.475625,11095.796305,11529.356866,11180.210691,10940.259005,11155.335073,11218.429997,11432.091365,10625.513785,10954.047190,11095.357096,11380.853478,11151.667039,11011.673523,11057.248196,11698.917638,10964.661673,11148.673032,11341.957100,11282.192685,11051.736367,11031.693992,10837.397320,
6828.072071,8324.437984,6937.939501,7031.076567,7234.778272,7604.186617,7236.592404,6706.120263,6971.927512,7213.444215,7296.136018,6855.665994,6950.320551,7036.528957,7502.851497,6981.651840,6859.291737,7163.279854,7363.118841,6944.574516,6947.978522,7199.312395,7255.992294,6951.728309,6903.682343,6922.714692,
5743.948558,7036.789580,5798.645324,5809.339183,6041.290849,6062.097852,5844.956244,5946.465735,5802.038206,6038.700668,6136.387650,5767.213061,5805.500561,5876.688101,5800.757120,5977.860622,5770.099581,6018.450783,6442.180190,5611.946961,5863.458820,5894.926036,5960.054745,5696.881302,5994.677703,5754.294421,
5785.265448,6881.529404,5667.703905,5836.983977,6120.112993,5762.484702,6075.792764,5815.587621,5778.886268,5862.575445,6050.700302,5528.003302,5587.021771,5995.683317,5974.614815,5703.040231,5668.538656,5877.440192,6062.767250,5710.324937,5937.150533,5949.559690,5931.745979,5609.482781,5763.655872,5716.188572,
7101.841934,8570.118271,6938.545619,7338.133292,7507.973236,7527.620859,7223.590173,7071.338893,7437.693752,7499.844075,7483.605902,7216.000549,7005.638425,7231.782299,7596.592827,7146.007830,7059.517646,7263.148720,7705.448665,7031.277758,6970.112538,7199.885949,7361.593020,7137.073182,7066.636907,7014.073120,
5519.202839,6671.889793,5525.252876,5703.754734,5655.379814,5871.564337,5621.445128,5539.235257,5529.373576,5675.837652,5874.181182,5638.444896,5477.595690,5714.041233,5840.658225,5320.052966,5550.082782,5558.381736,5840.687428,5538.474869,5411.352262,5702.028183,5707.318260,5579.569100,5592.847642,5411.160900,
7360.141024,8665.935362,7163.019618,7654.663330,7596.915187,7795.266862,7310.666093,7363.858707,7517.495063,7610.716427,7555.747466,7364.125266,6950.912173,7550.403295,7545.910008,7289.031462,7362.433471,7386.548017,7522.937485,7197.007513,7163.903768,7424.785741,7405.425206,7265.743747,7206.784585,7043.166346,
5105.048444,6026.855039,5064.971093,5256.431159,5334.492657,5249.918094,5227.320051,5095.160975,5039.953571,5336.533282,5358.564517,5046.598930,5111.202649,5400.896885,5252.442708,5004.847885,5055.833475,5317.438140,5476.782841,4931.091736,5023.023985,5453.531554,5176.717020,5314.887949,5203.349491,5381.741541,
4994.937016,5983.384368,4938.397476,4854.574207,4907.193904,4793.693563,4943.354113,4909.610581,4904.176378,4901.279287,4930.509661,4613.848740,4521.392422,4943.241526,4975.756626,4573.547710,4621.827964,4912.645432,5352.914273,4575.505581,4933.004678,5038.320655,5162.540212,4505.769050,4697.280979,4756.279865,
8570.361163,9848.314571,8521.471089,9053.320623,9027.696219,9586.034104,8907.442276,8789.671001,8800.763035,9079.204902,9118.837637,8799.351406,8594.212623,8730.371406,8883.135319,8756.956938,8498.871135,8925.326914,8872.867044,8881.563526,8777.460358,9008.313645,8889.472666,8868.489569,8760.833756,8538.703172,
7112.384556,8255.880082,6897.467300,7389.297162,7205.410889,7459.614751,7579.793621,7018.776286,7105.681933,7153.678801,7399.302587,7055.451921,6894.426271,7148.247834,7505.519387,7302.705275,7018.557208,7216.436264,7318.471150,6849.950675,6943.452090,7140.046791,7209.038226,7166.712726,7004.901512,7060.311113,
3831.886906,4245.127011,5438.547932,4515.517471,4195.554756,4029.001224,4632.935205,4247.817731,4186.519137,4696.541472,4067.376015,3874.472119,4100.086665,3925.115987,3935.343780,3969.952264,4026.754347,4511.075390,4416.822722,4066.450956,4357.978990,4266.465827,4468.869331,3961.137526,4091.973370,4072.894946,
5910.300758,6118.363853,6946.426273,6305.414676,6226.699097,6390.735900,6329.232508,6142.875531,5964.886098,6288.947357,6139.280780,5830.713224,5926.399580,5704.083280,5922.573304,5976.180583,5795.394953,6231.174351,6144.101908,6021.424641,6012.433287,6355.053574,6262.396178,6343.697147,5941.698384,5809.917448,
5218.218187,5536.918180,6481.571205,5685.371592,5386.735639,5467.219677,5831.125130,5399.517370,5325.962948,5678.859463,5392.153503,4996.508902,5312.037954,5210.081821,5184.529104,5094.330845,5124.820810,5694.654572,5514.525716,5235.090811,5319.045681,5738.767994,5537.045014,5315.309768,5306.945675,5214.123435,
3856.663165,4369.339533,5243.415358,4488.955004,4066.681390,4087.997965,4508.915932,4198.731450,4077.080518,4347.282972,4073.984285,3921.425505,3872.505882,4108.028185,4019.285750,3873.698836,4007.122811,4386.188845,4224.115499,3965.738816,4038.933861,4312.678846,4135.793199,3997.606610,4016.286936,4079.693111,
4515.070683,4785.280773,5742.826954,5258.681056,4718.641425,4784.130465,5066.156755,4736.030550,4566.873377,4905.073532,4649.875928,4378.585147,4651.771254,4815.381890,4622.202146,4560.754309,4622.759107,5010.473544,4713.384032,4585.180126,4612.962254,4722.637169,4932.268637,4649.394145,4641.056171,4626.430942,
5319.154137,5548.483842,6832.889450,6187.220748,5589.856155,5591.375937,6056.191234,5575.726370,5501.585635,5973.207298,5587.884150,5575.598110,5545.995303,5239.289772,5378.319481,5194.299138,5403.713965,5790.605169,5775.163642,5483.675166,5755.401972,5671.558634,5861.121061,5430.113527,5491.254318,5479.293515,
3645.974016,4324.256026,5060.031462,4415.584970,4141.400387,4114.882239,4343.906879,4161.194132,4167.630380,4384.491692,3959.682584,3876.864869,4120.431578,4082.921131,3971.110907,4066.003453,3953.296891,4432.946961,4343.646028,3950.744228,3833.771371,4251.813512,4176.007682,4149.894994,4060.810744,4212.128503,
3707.469527,4404.705203,4922.258445,4125.172449,4079.886020,3711.998176,4112.501440,4059.663099,4029.346163,4295.088417,3724.404713,3823.578602,3793.541197,4244.618865,3939.681356,3857.412058,3877.390555,4338.611490,4196.975729,3745.746343,3619.202437,4307.261659,3888.460896,3970.448805,4018.380042,4024.230079,
5506.527488,5847.357581,7086.007932,6250.756070,5823.164300,5829.940387,6314.141865,5656.236502,5680.620490,6285.841611,5876.591630,5651.735437,5924.355205,5492.490407,5692.848441,5615.129955,5833.600729,6193.291732,5935.888580,5705.355496,5785.434672,6016.330371,5945.206495,5738.055217,5573.902904,5625.090488,
5174.389066,5502.794926,6864.045793,5833.426766,5390.005997,5562.639512,5872.814353,5672.044052,5452.726775,5971.708554,5335.138797,5231.951437,5425.400426,5273.420916,5286.858481,4984.513255,5224.274352,5746.363550,5559.944396,5239.182508,5245.178588,5691.947404,5735.836630,5218.740851,5350.091817,5265.644060,
3380.668541,3826.451035,4490.113893,4133.644524,3602.823215,3468.009497,4001.010376,3539.327809,3568.478218,3854.195566,3596.891837,3438.908364,3608.874864,3793.955294,3504.311419,3231.928510,3439.295811,4015.472633,3910.162460,3354.064928,3640.202723,3712.496214,3673.003957,3641.509379,3621.484486,3669.252756,
4045.816700,4394.307980,5391.277947,4577.048999,4220.091469,4099.292414,4720.087968,4294.656705,4241.228165,4575.466893,4237.274235,3873.616649,4152.437892,4292.354685,4190.836997,4056.290177,4122.629702,4571.927920,4473.450921,4110.901717,4345.068971,4495.237063,4475.512033,4174.680223,4196.587687,4154.935970,
6663.299935,7238.598774,7770.406707,6995.583257,6877.731686,7148.878438,6952.849344,6812.057043,6931.043086,6931.337050,6925.248486,6589.043350,6837.481499,6537.983829,6792.011926,6641.105549,6765.231534,7192.179049,7154.621701,6799.834545,7042.393725,7099.201737,7040.628615,6901.057221,6839.344635,6833.013666,
4469.311382,4958.138396,6280.478265,5288.691199,4820.679281,4836.403319,5377.055336,4807.361275,4824.167165,5127.131336,4875.385405,4561.953623,5056.640104,4869.580099,4684.023325,4565.922425,4608.053937,5124.514695,4978.348838,4681.209284,4867.521166,5111.360127,4930.826207,4667.590256,4665.757476,4827.127863,
4421.941863,4691.036938,5950.674716,4941.340637,4611.757661,4513.479467,4963.129913,4681.121359,4544.829809,4878.307923,4639.627826,4335.693588,4311.423797,4738.773468,4531.807789,4294.672962,4417.310725,4926.231684,4830.819527,4439.226491,4515.820165,4887.765641,4720.901705,4301.882628,4317.138342,4455.250629,
2741.113125,3339.043838,4109.707970,3239.659343,3171.650522,3003.751724,3392.263713,3199.624548,3141.797184,3399.453590,2938.491384,2822.903042,2841.221651,3282.885703,2905.240489,3048.472463,3104.465284,3237.662989,3282.282877,2926.460849,2962.095742,3167.144267,3288.050651,2880.351717,2936.427694,3181.095204,
3896.244898,4343.253836,4718.569740,4397.365596,4331.038951,3897.274478,4262.834386,4235.816400,4057.029174,4144.883349,4112.765660,3757.966498,3912.876089,4212.412008,4085.348513,3854.477097,4076.335105,4327.735646,4210.207905,3957.320568,4150.422382,4125.511928,4128.328326,4109.091628,4104.450422,4310.404572,
2941.503642,3308.363876,4191.777006,3483.396606,3207.710565,3106.190217,3494.629967,3176.079963,3129.477595,3246.313850,3072.165395,2875.627607,2892.693323,3095.202639,3027.776816,2875.264329,3087.036076,3246.462961,3321.107769,3029.197792,2995.529621,3218.673174,3143.518841,3056.824240,3179.983776,3069.722611,
3580.945059,3841.002173,4710.202933,3957.423818,3740.135660,3614.029787,4063.310664,3819.827101,3692.362592,3864.880700,3695.129112,3453.688179,3392.107368,3827.905413,3597.633848,3439.682663,3718.609210,3886.037224,3848.696114,3694.961569,3535.290140,3776.990881,3847.358230,3643.125851,3598.571399,3668.571408,
5208.492921,5450.287077,6530.985606,5622.662364,5362.164612,5291.283296,5719.647871,5393.357167,5260.762297,5594.984210,5370.503934,4909.336195,5173.564901,5266.728520,5235.281187,4908.052863,5089.647877,5691.997727,5476.064287,5270.768269,5145.126219,5621.760889,5373.327072,5236.128369,4997.784005,5246.622434,
4330.717064,4777.880760,5474.447817,5016.516452,4543.218388,4644.083060,4865.334209,4844.602087,4661.071640,4744.915222,4622.659080,4445.472360,4399.046400,4584.265830,4364.223401,4351.945682,4430.004442,4672.384835,4768.761522,4391.360394,4430.051199,4779.473261,4656.853471,4689.173451,4499.993791,4638.607405,
4015.643761,4828.370754,5550.118282,4769.603265,4407.428172,4171.321715,4838.271311,4391.473514,4443.355632,4601.602070,4441.052059,4005.490266,4194.485628,4767.508322,4284.932239,4101.531866,4232.198755,4714.605782,4904.176539,4146.482380,4161.501974,4391.297170,4684.563826,4164.336869,4281.721958,4468.938782,
3877.962922,4494.153915,5263.200479,4513.375925,4405.117014,4132.093510,4383.076643,4248.035389,4184.049093,4454.478892,4053.987125,3873.474285,3934.186514,4208.131375,4084.048351,3897.129270,4032.967810,4297.086272,4376.022220,4018.162673,4089.230245,4385.473482,4270.892524,4038.145850,4181.190223,4017.953599,
4603.892251,4851.886119,5970.439540,5325.654122,4739.283007,4658.695597,5175.126629,5030.763137,4683.702997,4915.080012,4699.380889,4384.007250,4343.904943,4841.422543,4470.760321,4499.505548,4553.556617,5046.087589,4997.594930,4501.771456,4694.727200,4874.838417,4779.212466,4458.124793,4626.440230,4409.660439,
4402.994873,4958.432479,6115.133839,5089.872984,4630.057348,4775.001800,5119.563847,4727.758169,4593.184297,4915.616974,4607.669955,4409.457478,4573.218307,4512.086551,4429.145363,4217.625206,4472.106172,5024.818350,4807.958460,4601.955239,4451.419941,4879.918818,4552.736803,4572.019312,4518.268706,4625.101287,
9129.352888,9658.472915,10055.256018,9790.805029,9390.785671,9629.507957,9667.005745,9537.040100,9432.021161,9319.911535,9436.051460,9162.975515,9153.679043,9113.554976,9380.740534,9369.050008,9484.017596,9592.485550,9560.219660,9409.214999,9478.739166,9758.640632,9513.524054,9592.868062,9378.740126,9201.605389,
5355.804294,5787.249944,7238.528399,6174.305939,5679.795862,5735.435037,6321.664035,5903.695868,5538.058463,6118.152530,5770.849110,5408.440272,5606.084265,5513.064485,5427.521883,5515.546894,5466.654779,6073.915960,5828.491961,5460.059093,5648.609403,5879.706777,6044.625308,5433.199230,5485.466770,5305.878349,
4152.324168,4492.760725,5001.006915,4502.390159,4438.975568,4300.696194,4751.914701,4360.684377,4189.831440,4578.509779,4411.086899,4042.095801,4315.598240,4343.130161,4291.635789,4110.523082,4270.503795,4715.758287,4489.902393,4220.728224,4363.984321,4355.359837,4520.181066,4286.223413,4058.643332,4222.049525,
3604.437228,4230.729256,5513.188122,4285.999768,3920.085813,4021.152424,4504.207562,4194.678379,4061.692695,4525.402228,3969.753270,3639.346945,3894.273210,4023.806791,3839.577939,3928.572210,3820.670612,4282.242317,4155.473168,3692.281142,3841.774345,4280.085571,4232.463007,3711.883558,3816.472897,3750.342040,
3806.517424,4291.539371,4653.972510,4130.641045,4131.719626,3875.782641,4309.775126,4059.911805,3975.938484,4212.455180,3953.561644,3631.155710,3956.979350,4189.260278,3927.448173,3570.665418,4066.966301,4169.556623,4076.782054,3794.258821,3820.865675,4070.792488,3996.663110,3881.010936,3882.081061,4058.700505,
4125.638163,4701.629207,5896.192497,4906.196403,4447.664271,4355.224765,4946.941280,4578.504791,4335.154759,4749.440370,4469.111849,4169.070760,4526.248092,4538.219390,4287.815259,4120.942272,4280.875764,4812.623169,4618.691672,4350.794959,4423.942546,4614.230123,4551.913288,4182.194040,4312.029771,4415.375798,
4491.653986,4798.574805,6045.292935,5530.481189,4748.329803,4840.187245,5133.935702,4668.389177,4647.923805,4967.016358,4863.552875,4754.426198,5072.390343,4684.193895,4652.615417,4345.033040,4634.687143,5322.565431,4920.564809,4553.884283,4941.432288,4882.178946,4881.655560,4753.464216,4738.143174,4703.841750,
4639.817201,4917.730835,5776.134067,5283.329774,4767.543096,4950.230387,5008.383888,4951.130538,4918.378465,5322.802112,4720.381861,4675.765814,4968.938953,4716.205223,4679.882995,4761.393527,4811.410734,5238.494190,4949.200784,4697.454304,4917.687700,5178.695128,5023.168325,4866.987434,4879.157196,4903.729503,
4389.317974,5047.216722,6076.094934,5188.537564,4721.104865,4881.237599,5082.367279,4769.138379,4652.921517,5127.286157,4803.638179,4434.358728,4831.166723,4782.201271,4674.728054,4443.877331,4561.423023,5006.177476,4967.179235,4672.925448,4658.570968,4929.261234,4855.430406,4753.316236,4730.156466,4574.889280,
4718.968468,5004.229683,5856.028391,5250.117173,4696.751346,4776.868602,5245.820912,5027.398042,4740.601332,4931.320069,4892.271897,4469.913551,4643.012632,5017.642042,4812.069004,4637.249173,4638.085509,4982.966016,4983.657540,4688.545445,4593.232388,4989.226458,4981.063974,4805.108879,4776.037091,4840.010270,
4556.621930,4870.630736,5642.797392,5181.669318,4711.138545,4842.890968,4949.531297,4833.322513,4656.898617,4922.347085,4699.672513,4585.763374,4766.610518,4762.150965,4958.534590,4595.625759,4630.829714,5139.894197,4926.473973,4590.744974,4627.007605,4747.885125,4873.283211,4818.946093,4598.134604,4585.866412,
3899.241176,4428.395333,5210.868407,4610.340067,4280.161029,4159.887191,4544.397906,4429.477368,4195.041762,4391.295905,4202.783725,3861.634300,4007.892685,4238.896284,4107.499273,4054.546105,4138.326816,4296.909088,4416.541334,3966.213128,3947.773383,4416.721979,4154.428549,3984.979428,4148.006626,4112.081103,
4859.435751,5426.575187,6517.838425,5599.193156,5182.295313,5246.672738,5510.818485,5167.976024,5185.979786,5525.385370,5092.406938,4950.132553,5250.518924,5137.345030,4962.944105,4667.329635,4921.063623,5634.864086,5468.149972,5121.605149,5186.191316,5412.216915,5556.888286,4938.825404,4970.523991,4976.094865,
4234.298878,4517.442243,5343.758292,4755.216728,4548.417677,4392.385641,4664.128906,4625.804283,4464.872803,4684.862607,4387.360515,4192.218742,4550.520507,4471.993969,4514.854709,4322.250800,4296.308050,4680.884843,4540.947717,4279.228375,4290.753732,4657.352413,4416.819734,4428.434709,4510.299798,4394.054921,
15065.465804,16083.569724,16445.875295,14989.081588,14842.733644,15079.474834,15048.062349,15488.962437,15445.423859,15263.651598,15995.141171,14457.199662,14774.035358,14850.510437,14935.002587,14674.837183,14943.436575,14932.252433,15273.944483,14788.043067,15153.600737,15863.822641,15210.651447,15473.436988,15077.529745,15214.232778,
4701.793635,5155.044540,6332.483327,5319.644488,4978.497138,4919.536331,5281.612031,4969.467561,4908.257310,5375.228552,5058.646001,4635.314216,4862.435888,4743.078756,4718.687755,4463.620686,4797.991474,5323.549939,5315.307923,4862.701011,4994.772178,5027.039466,5221.096346,4711.702555,4676.573827,4709.958991,
5105.068009,5448.749338,6384.867630,5737.348472,5246.469183,5021.452624,5724.305698,5194.059337,5093.134464,5438.196599,5143.050119,4692.871254,4977.189937,5265.746173,5032.773286,4942.778349,5179.282828,5342.457107,5472.891995,5161.850966,5159.969722,5247.614185,5258.521201,4940.882053,5271.199394,5012.334984,
3802.771806,4135.029214,4840.007660,4312.524596,4014.499071,4110.597540,4218.297899,4215.169614,4098.447153,4200.625041,3948.027280,3837.358605,3869.367704,3982.307234,3831.427205,3837.528249,3853.084603,4027.048977,4138.219829,3784.628632,3902.706020,4150.641317,3945.497291,4044.803006,4011.294479,3940.553237,
4684.250373,5123.396734,6285.653195,5416.906224,4981.510657,4785.734604,5474.326711,4944.853930,4939.692803,5241.349469,4817.740020,4489.672728,4559.832855,4892.486904,4846.452793,4607.702649,4669.320707,5048.739437,5216.105052,4867.952483,4867.121029,5046.661859,5474.886388,4623.384071,4924.501690,4705.792961,
